slot_number,sim_time,VM_type,NodeID,cost/node
169,302035,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n9,n6,n18,n14,n11,n5,n15,n13,n17,n16,n3,n1,n12,n10,n8,n7,",5.92598
170,303735,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n8,n10,n4,n7,n18,n14,n3,n17,n13,n16,n12,n9,n6,n5,n15,n11,",4.12406
171,304617,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n7,n14,n8,n10,n12,n9,n6,n2,n17,n13,n16,n3,n1,n15,n11,n5,n4,",2.3254
172,305088,"Standard_NC6,Standard_NV24X,In-house server 3,","n2,n4,n6,n9,n7,n14,n17,n16,n3,n13,n18,n8,n10,n12,n15,n5,n11,n1,",1.02806
173,307158,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n1,n4,n11,n5,n15,n18,n14,n16,n3,n17,n13,n12,n10,n8,n7,n2,",5.01464
174,309762,"Standard_NC24,In-house server 3,In-house server 2,Standard_NV24X,","n1,n10,n8,n4,n12,n2,n18,n17,n16,n3,n13,n14,n7,n11,n15,n5,n9,n6,",7.86265
175,309886,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n4,n9,n6,n13,n3,n17,n16,n18,n14,n2,n11,n15,n5,n7,n10,n8,n12,n1,",0.416933
176,311872,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n2,n4,n7,n1,n18,n5,n11,n15,n14,n16,n17,n3,n13,n12,n9,n6,",5.60822
177,312340,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n7,n4,n14,n3,n16,n17,n13,n8,n10,n2,n12,n9,n6,n11,n15,n5,n1,",1.24956
178,314736,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n4,n12,n9,n6,n10,n8,n18,n14,n17,n16,n3,n13,n2,n7,n5,n15,n11,n1,",7.40794
179,315319,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n8,n10,n9,n6,n18,n11,n5,n15,n3,n16,n17,n13,n14,n2,n7,n4,n12,n1,",1.77024
180,316997,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n6,n9,n3,n17,n16,n13,n14,n18,n8,n10,n2,n12,n5,n15,n11,n4,n1,",4.44562
181,317169,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n14,n8,n10,n2,n17,n3,n13,n16,n12,n9,n6,n11,n15,n5,n4,n1,",0.495337
182,317844,"Standard_NV24X,In-house server 3,In-house server 2,Standard_NC24,","n9,n6,n10,n8,n5,n11,n15,n18,n14,n3,n13,n17,n16,n7,n4,n2,n12,n1,",2.20539
183,319662,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n18,n8,n10,n14,n3,n13,n16,n17,n4,n11,n15,n5,n7,n12,n9,n6,n1,",5.13547
184,322192,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n9,n6,n10,n8,n18,n3,n17,n16,n13,n11,n5,n15,n14,n1,n4,n7,n12,n2,",8.12807
185,322356,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n2,n3,n16,n17,n13,n14,n18,n8,n10,n1,n11,n15,n5,n4,n9,n6,",0.466752
186,324638,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n2,n4,n8,n10,n18,n14,n3,n16,n17,n13,n1,n7,n15,n5,n11,n9,n6,",7.79432
187,327248,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n7,n9,n6,n18,n11,n5,n15,n14,n3,n16,n17,n13,n1,n10,n8,n12,n4,",7.7693
188,329764,"Standard_NC24X,Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n10,n4,n7,n2,n18,n11,n5,n15,n14,n3,n16,n17,n13,n12,n6,n9,",7.97269
189,330062,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n12,n4,n18,n14,n17,n16,n3,n13,n8,n10,n7,n11,n15,n5,n9,n6,",0.762088
190,330776,"Standard_NV24X,In-house server 2,Standard_NC24,In-house server 3,","n1,n4,n18,n14,n2,n10,n8,n12,n17,n3,n13,n16,n6,n9,n7,n11,n15,n5,",2.16984
191,332181,"Standard_NC24X,Standard_NV24X,In-house server 2,In-house server 3,","n2,n18,n12,n1,n9,n6,n10,n8,n14,n3,n17,n16,n13,n7,n11,n15,n5,n4,",4.49738
192,332206,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n1,n2,n12,n7,n14,n18,n17,n3,n16,n13,n9,n6,n10,n8,n11,n15,n5,",0.0819173
193,332614,"Standard_NC24X,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n12,n9,n6,n2,n14,n18,n17,n16,n3,n13,n8,n10,n11,n15,n5,n4,",1.34691
194,334672,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n12,n14,n13,n3,n17,n16,n18,n11,n5,n15,n1,n10,n8,n2,n6,n9,n7,",6.18454
195,337206,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n9,n6,n14,n18,n17,n13,n3,n16,n7,n11,n15,n5,n2,n10,n8,n12,",6.71513
196,339750,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n2,n12,n11,n5,n15,n18,n14,n8,n10,n13,n17,n16,n3,n1,n9,n6,n7,",7.57483
197,340319,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n4,n12,n6,n9,n14,n18,n13,n17,n16,n3,n10,n8,n1,n11,n15,n5,n7,",1.79457
198,340330,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n7,n12,n18,n14,n3,n13,n16,n17,n4,n11,n15,n5,n9,n6,n10,n8,n2,",0.0325473
199,342149,"Standard_NV24X,Standard_NC24X,In-house server 2,In-house server 3,","n4,n12,n1,n2,n9,n6,n18,n14,n8,n10,n17,n13,n16,n3,n11,n15,n5,n7,",5.57077
200,342265,"Standard_NV24X,In-house server 2,Standard_NC24,In-house server 3,","n1,n2,n9,n6,n4,n15,n11,n5,n7,n14,n18,n16,n3,n17,n13,n10,n8,n12,",0.335314
201,343264,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n18,n12,n4,n14,n3,n13,n16,n17,n1,n10,n8,n9,n6,n7,n5,n15,n11,",3.18689
202,344762,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n18,n9,n6,n14,n3,n13,n17,n16,n7,n11,n15,n5,n10,n8,n12,n2,",4.00813
203,346251,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n18,n2,n7,n14,n11,n5,n15,n3,n13,n16,n17,n10,n8,n12,n1,n6,n9,n4,",4.14068
204,346336,"Standard_NV24X,Standard_NC24X,In-house server 2,In-house server 3,","n1,n6,n9,n3,n13,n16,n17,n7,n4,n18,n5,n11,n15,n14,n8,n10,n2,n12,",0.255305
205,347260,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n2,n12,n15,n5,n11,n9,n6,n18,n14,n17,n16,n3,n13,n8,n10,n7,n4,n1,",2.34564
206,347300,"Standard_NV24X,In-house server 2,Standard_NC24,In-house server 3,","n2,n18,n10,n8,n14,n3,n13,n17,n16,n4,n7,n11,n15,n5,n6,n9,n12,n1,",0.113605
207,349016,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n1,n18,n8,n10,n14,n3,n17,n16,n13,n7,n12,n2,n5,n15,n11,n6,n9,",5.2794
208,349202,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n12,n18,n4,n14,n16,n17,n3,n13,n7,n2,n10,n8,n9,n6,n5,n15,n11,",0.607267
209,349899,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n4,n10,n8,n18,n14,n17,n3,n13,n16,n7,n5,n15,n11,n12,n9,n6,n1,",2.28957
210,350355,"Standard_NC24X,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n18,n3,n13,n16,n17,n9,n6,n10,n8,n15,n11,n5,n1,",1.48703
211,351477,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n6,n9,n14,n18,n7,n4,n16,n17,n13,n3,n10,n8,n12,n1,n5,n15,n11,",3.61338
212,351770,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n4,n14,n10,n8,n12,n18,n5,n11,n15,n16,n17,n3,n13,n1,n6,n9,n7,",0.899891
213,352343,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n12,n2,n18,n14,n3,n17,n16,n13,n7,n10,n8,n6,n9,n1,n5,n15,n11,",1.75071
214,353701,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n12,n7,n18,n8,n10,n3,n13,n16,n17,n2,n9,n6,n4,n15,n5,n11,",3.56934
215,354870,"Standard_NV24X,In-house server 2,Standard_NC24,In-house server 3,","n1,n18,n12,n14,n5,n11,n15,n3,n13,n17,n16,n4,n7,n2,n10,n8,n9,n6,",3.33601
216,357344,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n7,n13,n17,n16,n3,n18,n14,n10,n8,n6,n9,n5,n15,n11,n1,",7.04471
217,359786,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n14,n18,n3,n13,n17,n16,n10,n8,n9,n6,n1,n7,n2,n5,n15,n11,",6.4402
218,362230,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n4,n12,n14,n18,n3,n17,n16,n13,n8,n10,n7,n11,n15,n5,n2,n6,n9,n1,",7.92252
219,362253,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n1,n12,n4,n13,n17,n3,n16,n18,n14,n10,n8,n9,n6,n7,n11,n15,n5,n2,",0.068682
220,364865,"Standard_NV24X,Standard_NC24X,In-house server 2,In-house server 3,","n18,n7,n12,n2,n14,n11,n5,n15,n9,n6,n10,n8,n16,n13,n17,n3,n1,n4,",8.96595
221,366397,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n12,n10,n8,n9,n6,n14,n18,n3,n13,n17,n16,n7,n4,n15,n5,n11,n1,",4.99094
222,367404,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n12,n14,n6,n9,n4,n18,n13,n17,n16,n3,n7,n2,n10,n8,n5,n15,n11,n1,",3.20293
223,369933,"Standard_NV24X,Standard_NC24X,In-house server 2,In-house server 3,","n2,n4,n12,n13,n16,n17,n3,n10,n8,n18,n14,n1,n5,n15,n11,n7,n6,n9,",8.80822
224,372386,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n14,n2,n4,n13,n16,n17,n3,n10,n8,n12,n9,n6,n18,n7,n11,n15,n5,n1,",8.41621
225,372416,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n2,n10,n8,n17,n3,n16,n13,n14,n4,n7,n11,n15,n5,n12,n9,n6,n1,",0.091186
226,373718,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n5,n11,n15,n18,n14,n8,n10,n2,n12,n9,n6,n17,n3,n13,n16,n1,n4,",4.01133
227,374926,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n8,n10,n16,n17,n3,n13,n18,n14,n6,n9,n15,n11,n5,n1,n2,n12,",4.51539
228,377447,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n18,n6,n9,n3,n16,n17,n13,n14,n10,n8,n12,n7,n4,n11,n15,n5,n1,",6.90182
229,377639,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n4,n18,n14,n11,n5,n15,n16,n17,n3,n13,n2,n9,n6,n12,n1,",0.546389
230,379994,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n6,n14,n18,n16,n17,n3,n13,n12,n10,n8,n2,n4,n7,n15,n5,n11,n1,",6.47715
231,380173,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n12,n14,n18,n11,n15,n5,n7,n3,n17,n13,n16,n10,n8,n2,n6,n9,",0.504709
232,382527,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n2,n10,n8,n18,n13,n3,n16,n17,n4,n7,n12,n9,n6,n5,n15,n11,n1,",7.13831
233,382943,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n14,n18,n16,n3,n17,n13,n11,n15,n5,n7,n4,n1,n10,n8,n9,n6,",1.1555
234,384050,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n10,n8,n18,n14,n12,n9,n6,n17,n13,n3,n16,n7,n5,n15,n11,n1,",3.37563
235,384328,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n10,n8,n12,n4,n18,n14,n11,n5,n15,n17,n3,n16,n13,n2,n6,n9,",0.729594
236,385055,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n8,n10,n7,n2,n18,n3,n16,n17,n13,n14,n5,n15,n11,n12,n9,n6,",2.23703
237,385062,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n2,n4,n1,n17,n16,n3,n13,n18,n8,n10,n12,n15,n11,n5,n6,n9,",0.0215757
238,387555,"In-house server 3,In-house server 2,Standard_NV24X,","n8,n10,n2,n7,n18,n16,n17,n3,n13,n14,n4,n12,n9,n6,n5,n15,n11,n1,",7.61428
239,388566,"In-house server 3,In-house server 2,Standard_NV24X,","n7,n1,n4,n9,n6,n18,n14,n3,n16,n17,n13,n8,n10,n2,n12,n15,n5,n11,",3.1256
240,390024,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n2,n4,n10,n8,n1,n17,n3,n16,n13,n18,n12,n6,n9,n15,n11,n5,",4.74711
241,391500,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n1,n18,n14,n17,n16,n3,n13,n8,n10,n12,n9,n6,n5,n15,n11,",4.15993
242,391797,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n2,n18,n8,n10,n14,n12,n9,n6,n4,n3,n13,n17,n16,n15,n5,n11,",0.903337
243,392582,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n10,n8,n1,n11,n5,n15,n18,n14,n17,n3,n16,n13,n4,n12,n6,n9,",2.25296
244,392807,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n9,n6,n10,n8,n1,n18,n14,n4,n7,n13,n17,n16,n3,n12,n5,n15,n11,",0.649629
245,394870,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n1,n4,n7,n18,n14,n5,n11,n15,n16,n3,n17,n13,n12,n9,n6,",6.63279
246,395069,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n12,n2,n18,n14,n17,n3,n16,n13,n5,n11,n15,n4,n7,n10,n8,n9,n6,",0.653643
247,397530,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n10,n8,n4,n2,n18,n3,n17,n16,n13,n11,n5,n15,n14,n12,n6,n9,",8.17486
248,400017,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n4,n9,n6,n7,n2,n18,n14,n17,n3,n16,n13,n12,n10,n8,n15,n11,n5,",7.50621
249,402517,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n18,n14,n8,n10,n3,n13,n17,n16,n9,n6,n12,n2,n5,n15,n11,",7.59271
250,402579,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n7,n1,n10,n8,n14,n18,n3,n13,n17,n16,n2,n15,n5,n11,n6,n9,",0.191766
251,403030,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n1,n10,n8,n18,n14,n17,n3,n16,n13,n2,n12,n9,n6,n5,n15,n11,",1.38551
252,404442,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n6,n9,n14,n18,n5,n11,n15,n17,n3,n16,n13,n2,n7,n10,n8,n12,",4.43535
253,405061,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n6,n1,n8,n10,n7,n4,n18,n16,n3,n17,n13,n14,n2,n12,n15,n5,n11,",1.88688
254,407360,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n1,n10,n8,n18,n14,n17,n16,n3,n13,n2,n15,n5,n11,n9,n6,n12,",7.19758
255,407664,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n1,n10,n8,n7,n9,n6,n18,n17,n3,n16,n13,n14,n12,n15,n5,n11,n2,",0.926095
256,409482,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n10,n8,n14,n18,n3,n16,n17,n13,n2,n7,n4,n5,n15,n11,n9,n6,",5.64923
257,410176,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n7,n10,n8,n18,n14,n17,n16,n3,n13,n4,n9,n6,n12,n15,n5,n11,",2.12016
258,411140,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n1,n2,n7,n18,n13,n17,n16,n3,n9,n6,n12,n10,n8,n4,n5,n15,n11,",3.49192
259,412688,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n2,n8,n10,n4,n18,n3,n17,n16,n13,n14,n12,n9,n6,n5,n15,n11,",4.83613
260,414714,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n4,n9,n6,n12,n10,n8,n18,n14,n3,n16,n17,n13,n7,n15,n5,n11,",5.92354
261,415196,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n2,n7,n1,n14,n18,n16,n17,n3,n13,n8,n10,n4,n11,n15,n5,n9,n6,",1.45662
262,417029,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n10,n6,n9,n7,n16,n17,n3,n13,n14,n18,n2,n12,n4,n15,n5,n11,",5.7209
263,417762,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n10,n8,n13,n16,n17,n3,n4,n18,n14,n12,n15,n5,n11,n6,n9,n2,",2.07647
264,419219,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n9,n6,n4,n12,n2,n8,n10,n18,n14,n3,n17,n16,n13,n5,n15,n11,",4.40592
265,420276,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n10,n8,n12,n14,n18,n3,n17,n16,n13,n2,n9,n6,n7,n4,n5,n15,n11,",3.17491
266,421746,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n7,n2,n10,n8,n14,n18,n16,n13,n17,n3,n4,n9,n6,n15,n5,n11,n1,",5.04005
267,422749,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n8,n10,n3,n17,n16,n13,n18,n5,n11,n15,n14,n2,n12,n9,n6,n4,",3.26437
268,423865,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n10,n8,n18,n3,n17,n16,n13,n14,n2,n12,n9,n6,n5,n15,n11,n4,",3.63177
269,425322,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n4,n6,n9,n18,n14,n3,n13,n17,n16,n2,n11,n15,n5,n7,n12,n1,",4.28929
270,425892,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n18,n14,n11,n15,n5,n4,n17,n3,n13,n16,n10,n8,n1,n6,n9,",1.51647
271,427854,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n1,n12,n14,n18,n11,n5,n15,n2,n13,n16,n17,n3,n9,n6,n10,n8,",6.36348
272,428273,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n1,n7,n10,n8,n14,n18,n2,n3,n13,n16,n17,n12,n11,n15,n5,n4,",1.27401
273,429966,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n10,n8,n18,n14,n4,n17,n3,n13,n16,n15,n5,n11,n12,n9,n6,n2,",5.13621
274,430337,"In-house server 3,In-house server 2,Standard_NV24X,","n7,n9,n6,n2,n18,n16,n17,n3,n13,n14,n4,n11,n15,n5,n12,n10,n8,n1,",1.05284
275,431993,"In-house server 3,In-house server 2,Standard_NV24X,","n7,n12,n10,n8,n11,n5,n15,n14,n18,n2,n4,n17,n13,n16,n3,n1,n6,n9,",5.06925
276,432045,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n10,n8,n12,n9,n6,n14,n18,n2,n3,n13,n16,n17,n11,n15,n5,n1,",0.152646
277,432855,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n1,n4,n7,n12,n9,n6,n14,n18,n5,n11,n15,n3,n17,n16,n13,",2.35596
278,435242,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n1,n2,n4,n7,n18,n3,n16,n17,n13,n11,n5,n15,n14,n12,n10,n8,",7.56931
279,435920,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n8,n10,n7,n11,n5,n15,n18,n14,n3,n16,n17,n13,n2,n1,n6,n9,",2.02882
280,437749,"In-house server 3,In-house server 2,Standard_NC24X,","n4,n8,n10,n12,n18,n14,n3,n17,n16,n13,n2,n11,n15,n5,n7,n9,n6,n1,",5.8127
281,439207,"Standard_NC24X,In-house server 3,In-house server 2,","n4,n1,n18,n14,n11,n5,n15,n3,n17,n16,n13,n8,n10,n2,n12,n9,n6,n7,",4.3278
282,440201,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n10,n8,n14,n18,n2,n17,n13,n16,n3,n6,n9,n11,n15,n5,n1,",2.84671
283,441007,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n1,n18,n11,n5,n15,n14,n3,n17,n16,n13,n2,n10,n8,n6,n9,n7,",2.31685
284,441617,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n1,n4,n7,n14,n11,n5,n15,n18,n3,n13,n17,n16,n10,n8,n9,n6,",1.75063
285,441815,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n12,n14,n18,n3,n16,n17,n13,n11,n15,n5,n7,n2,n9,n6,n1,",0.642586
286,442684,"In-house server 3,In-house server 2,Standard_NC24,","n4,n7,n10,n8,n1,n14,n18,n12,n9,n6,n2,n3,n13,n17,n16,n15,n11,n5,",2.65266
287,445230,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n18,n14,n3,n17,n16,n13,n2,n12,n9,n6,n7,n15,n11,n5,n1,",7.45674
288,446622,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n18,n12,n7,n14,n3,n17,n16,n13,n8,n10,n2,n9,n6,n1,n11,n15,n5,n4,",4.87389
289,447763,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n13,n3,n16,n17,n18,n14,n11,n5,n15,n10,n8,n9,n6,n12,n1,n7,",3.40904
290,450318,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n4,n7,n13,n17,n16,n3,n18,n14,n2,n9,n6,n10,n8,n11,n15,n5,n1,",8.34583
291,450945,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n7,n13,n3,n17,n16,n18,n14,n2,n9,n6,n10,n8,n11,n15,n5,n4,n1,",2.19575
292,458537,"Standard_NV24X,In-house server 3,In-house server 2,Standard_NC12,","n12,n7,n4,n18,n14,n10,n8,n9,n6,n2,n3,n13,n17,n16,n11,n15,n5,n1,",22.675
293,463334,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n2,n3,n13,n17,n16,n18,n14,n12,n11,n15,n5,n4,n1,n6,n9,",13.7533
294,468070,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n18,n14,n17,n3,n16,n13,n2,n12,n10,n8,n11,n15,n5,n4,n1,",13.8248
295,476104,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n1,n18,n14,n3,n17,n16,n13,n2,n12,n9,n6,n15,n11,n5,n4,",26.491
296,476941,"Standard_NC24,In-house server 2,In-house server 3,","n2,n7,n6,n9,n18,n14,n3,n17,n16,n13,n12,n10,n8,n15,n11,n5,n4,n1,",2.52488
297,478250,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n18,n3,n17,n16,n13,n14,n9,n6,n12,n10,n8,n11,n15,n5,n1,",4.04949
298,480225,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n1,n8,n10,n18,n13,n16,n17,n3,n2,n12,n9,n6,n11,n15,n5,n4,",6.58514
299,485485,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n18,n10,n8,n2,n3,n17,n16,n13,n12,n9,n6,n4,n7,n1,n15,n5,n11,",15.5797
300,486695,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n2,n14,n13,n3,n16,n17,n9,n6,n12,n10,n8,n7,n11,n15,n5,n4,n1,",3.8322
301,491688,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n2,n10,n8,n9,n6,n12,n18,n13,n3,n16,n17,n15,n11,n5,n7,n4,n1,",15.8044
302,492145,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n14,n13,n3,n16,n17,n12,n9,n6,n18,n8,n10,n15,n11,n5,n7,n4,n1,",1.47258
303,493876,"In-house server 3,Standard_NV24,In-house server 2,","n1,n13,n3,n17,n16,n18,n14,n12,n9,n6,n10,n8,n2,n4,n11,n15,n5,n7,",5.10589
304,498355,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n12,n2,n7,n13,n3,n17,n16,n14,n8,n10,n18,n15,n11,n5,n4,n9,n6,n1,",12.7914
305,500298,"Standard_NC6,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n18,n11,n5,n15,n8,n10,n3,n13,n16,n17,n1,n6,n9,",5.63469
306,501834,"Standard_NV12,In-house server 2,In-house server 3,","n14,n7,n2,n1,n18,n8,n10,n17,n13,n16,n3,n12,n9,n6,n15,n11,n5,n4,",4.14089
307,503418,"Standard_NC6,In-house server 3,In-house server 2,","n12,n18,n2,n7,n4,n8,n10,n14,n13,n17,n16,n3,n9,n6,n5,n15,n11,n1,",4.23766
308,506715,"Standard_NV6,In-house server 2,In-house server 3,","n14,n2,n13,n17,n3,n16,n18,n6,n9,n12,n10,n8,n11,n15,n5,n4,n7,n1,",10.2929
309,510352,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n14,n7,n2,n4,n12,n18,n8,n10,n11,n5,n15,n6,n9,n16,n13,n17,n3,n1,",10.6036
310,511487,"Standard_NC6,In-house server 3,In-house server 2,","n7,n2,n12,n10,n8,n9,n6,n4,n14,n18,n11,n5,n15,n17,n13,n3,n16,n1,",3.22906
311,518093,"Standard_NC6,In-house server 3,In-house server 2,","n12,n14,n1,n9,n6,n18,n8,n10,n13,n17,n3,n16,n4,n11,n15,n5,n7,n2,",19.1558
312,519829,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n12,n11,n5,n15,n8,n10,n18,n14,n4,n7,n9,n6,n16,n13,n17,n3,n1,n2,",4.86604
313,520337,"Standard_NC6,In-house server 2,In-house server 3,","n8,n10,n12,n9,n6,n7,n11,n15,n5,n4,n14,n16,n3,n17,n13,n1,n2,",1.39519
314,520617,"Standard_NV6,In-house server 1,Standard_NC6,In-house server 2,In-house server 3,","n12,n14,n7,n9,n6,n4,n16,n13,n3,n17,n18,n11,n5,n15,n8,n10,n1,n2,",0.744721
315,525844,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n14,n1,n2,n4,n18,n17,n3,n13,n16,n7,n15,n11,n5,n10,n8,n12,n9,n6,",16.1851
316,527620,"Standard_NC6,In-house server 2,In-house server 3,","n2,n4,n1,n5,n15,n11,n12,n14,n18,n8,n10,n3,n13,n16,n17,n6,n9,n7,",5.12046
317,532485,"Standard_NV6,In-house server 2,In-house server 3,","n4,n1,n18,n12,n14,n8,n10,n7,n11,n15,n5,n16,n13,n3,n17,n6,n9,n2,",14.0726
