slot_number,sim_time,VM_type,NodeID,cost/node
250,179825,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n27,n17,n21,n29,n2,n8,n24,n26,n35,n19,n28,n32,n18,n31,n33,n30,n9,n6,n12,n1,n3,n11,n13,n34,n4,n14,n22,n10,n5,n16,n23,n15,n25,n7,",0.225344
251,180840,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n27,n17,n6,n21,n29,n24,n26,n28,n32,n9,n30,n19,n33,n18,n31,n12,n1,n3,n11,n13,n34,n4,n14,n22,n10,n5,n16,n23,n15,n25,n7,n8,n2,",6.45642
252,181817,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n27,n17,n21,n29,n2,n8,n24,n26,n35,n19,n28,n32,n18,n31,n33,n30,n9,n6,n12,n1,n3,n11,n13,n34,n4,n14,n22,n10,n5,n16,n23,n15,n25,n7,",6.51993
253,182871,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n27,n17,n13,n11,n21,n29,n2,n8,n24,n26,n35,n19,n28,n32,n18,n31,n33,n30,n9,n6,n12,n3,n1,n34,n4,n14,n10,n22,n5,n16,n23,n15,n25,n7,",7.02174
254,183469,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n17,n27,n20,n23,n16,n15,n19,n24,n26,n35,n21,n29,n2,n8,n28,n32,n18,n31,n33,n30,n9,n6,n14,n22,n10,n5,n11,n13,n3,n1,n34,n4,n25,n7,",3.98117
255,183565,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n12,n26,n20,n19,n21,n29,n2,n8,n24,n32,n28,n25,n7,n33,n18,n31,n30,n9,n6,n14,n22,n10,n5,n16,n23,n15,n11,n13,n3,n17,n1,n34,n4,",0.623874
256,183890,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n20,n12,n26,n19,n21,n29,n2,n8,n24,n32,n28,n25,n7,n33,n18,n31,n30,n9,n6,n14,n22,n10,n5,n16,n23,n15,n11,n13,n3,n17,n1,n34,n4,",2.1232
257,184851,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n20,n12,n26,n19,n21,n29,n2,n8,n24,n32,n28,n25,n7,n33,n18,n31,n35,n30,n9,n6,n14,n22,n10,n5,n16,n23,n15,n11,n13,n3,n17,n1,n34,n4,",6.57966
258,185839,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n20,n12,n27,n35,n19,n21,n29,n2,n8,n28,n32,n24,n36,n18,n31,n33,n30,n9,n6,n14,n22,n10,n5,n16,n23,n15,n11,n13,n3,n17,n1,n34,n4,n25,n7,",7.07464
259,186811,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n20,n12,n27,n35,n17,n21,n29,n2,n8,n28,n32,n24,n36,n19,n18,n31,n33,n30,n9,n6,n14,n22,n10,n5,n16,n23,n15,n11,n13,n3,n1,n34,n4,n25,n7,",6.95593
260,187827,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n20,n27,n17,n35,n12,n19,n16,n15,n23,n28,n32,n24,n36,n21,n29,n2,n8,n18,n31,n33,n22,n14,n10,n5,n30,n9,n6,n11,n13,n3,n34,n4,n25,n7,n1,",7.24675
261,188042,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n26,n19,n13,n11,n16,n15,n23,n24,n32,n28,n21,n29,n7,n25,n2,n8,n33,n18,n31,n35,n20,n1,n30,n9,n6,n12,n3,n17,n34,n4,n22,n5,n10,n14,",1.46765
262,188767,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n13,n11,n26,n20,n6,n16,n15,n23,n24,n32,n28,n25,n7,n21,n29,n33,n17,n3,n35,n9,n30,n31,n18,n12,n1,n22,n5,n10,n14,n8,n2,n4,n34,",4.96334
263,189821,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n19,n13,n11,n17,n26,n24,n32,n28,n21,n29,n7,n25,n22,n5,n14,n10,n33,n15,n23,n16,n3,n35,n31,n18,n20,n1,n30,n9,n6,n12,n34,n4,n8,n2,",7.2976
264,190454,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n26,n6,n23,n15,n16,n3,n24,n7,n25,n33,n18,n31,n17,n35,n28,n32,n8,n2,n19,n29,n21,n20,n1,n30,n9,n13,n11,n14,n22,n10,n5,n34,n4,",4.38499
265,190812,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n6,n23,n15,n16,n12,n19,n24,n21,n29,n7,n25,n33,n17,n3,n35,n28,n32,n8,n2,n31,n18,n20,n1,n30,n9,n13,n11,n14,n22,n10,n5,n34,n4,",2.51871
266,191605,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n6,n23,n15,n16,n35,n12,n19,n3,n24,n36,n17,n28,n32,n21,n29,n7,n25,n2,n8,n18,n31,n33,n20,n1,n30,n9,n13,n11,n14,n22,n10,n5,n34,n4,",5.83191
267,191795,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n20,n26,n6,n23,n15,n16,n35,n12,n24,n25,n7,n36,n17,n3,n28,n32,n19,n21,n29,n2,n8,n18,n31,n33,n30,n9,n13,n11,n14,n22,n10,n5,n34,n4,n1,",1.36324
268,192758,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n35,n19,n12,n26,n6,n24,n36,n23,n15,n16,n11,n13,n3,n28,n32,n21,n29,n7,n25,n2,n8,n18,n31,n33,n20,n1,n30,n9,n34,n4,n14,n22,n10,n5,",7.0837
269,192942,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n17,n35,n19,n6,n12,n24,n36,n23,n15,n16,n11,n13,n3,n28,n32,n21,n29,n7,n25,n2,n8,n18,n31,n33,n20,n1,n30,n9,n34,n4,n22,n14,n10,n5,",1.33022
270,193763,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n26,n17,n35,n3,n19,n24,n36,n23,n15,n16,n11,n13,n28,n32,n21,n29,n7,n25,n2,n8,n18,n31,n33,n20,n1,n30,n9,n6,n34,n4,n14,n22,n10,n5,",6.03645
271,193880,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n26,n17,n35,n3,n19,n24,n36,n23,n15,n16,n11,n13,n28,n32,n7,n25,n14,n22,n5,n10,n2,n8,n18,n31,n33,n29,n21,n20,n1,n30,n9,n6,n34,n4,",0.85072
272,194734,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n26,n17,n35,n19,n24,n1,n20,n36,n23,n15,n16,n3,n28,n32,n21,n29,n7,n25,n14,n22,n5,n10,n2,n8,n18,n31,n33,n30,n9,n6,n13,n11,n34,n4,",6.1726
273,195724,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n17,n36,n19,n1,n20,n12,n37,n23,n15,n16,n3,n21,n29,n22,n14,n5,n10,n2,n8,n35,n26,n28,n32,n18,n31,n33,n30,n9,n6,n13,n11,n34,n4,n25,n7,",7.46865
274,196031,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n12,n37,n29,n21,n19,n6,n26,n35,n1,n20,n36,n22,n14,n5,n10,n2,n8,n28,n32,n18,n31,n33,n23,n15,n16,n3,n38,n27,n30,n9,n13,n11,n34,n4,n25,n7,",2.35299
275,196698,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n36,n19,n6,n24,n1,n20,n12,n37,n21,n29,n22,n14,n5,n10,n2,n8,n35,n26,n28,n32,n18,n31,n33,n23,n15,n16,n3,n30,n9,n13,n11,n34,n4,n25,n7,",5.03246
276,196724,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n36,n19,n6,n24,n1,n20,n12,n37,n22,n14,n5,n10,n2,n8,n35,n26,n28,n32,n18,n31,n33,n23,n15,n16,n11,n13,n3,n29,n21,n30,n9,n34,n4,n25,n7,",0.1942
277,197410,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n23,n15,n16,n36,n6,n24,n1,n20,n12,n37,n7,n25,n22,n14,n5,n10,n2,n8,n35,n26,n28,n32,n18,n31,n33,n17,n3,n29,n21,n30,n9,n13,n11,n34,n4,",5.14123
278,197688,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n27,n19,n23,n15,n16,n36,n24,n1,n20,n12,n37,n21,n29,n22,n14,n5,n10,n2,n8,n35,n28,n32,n18,n31,n33,n30,n9,n6,n11,n13,n17,n3,n34,n4,n25,n7,",2.08298
279,198661,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n23,n15,n16,n36,n19,n24,n1,n20,n12,n37,n7,n25,n22,n14,n5,n10,n2,n8,n18,n31,n33,n35,n26,n28,n32,n29,n21,n30,n9,n6,n11,n13,n3,n4,n34,",7.23119
280,199484,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n23,n15,n16,n6,n17,n12,n37,n29,n21,n26,n35,n1,n20,n19,n36,n22,n14,n5,n10,n2,n8,n28,n32,n18,n31,n33,n38,n27,n30,n9,n11,n13,n3,n34,n4,n25,n7,",5.92136
281,199733,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n27,n23,n15,n16,n6,n17,n36,n1,n20,n26,n35,n19,n12,n37,n21,n29,n2,n8,n18,n31,n33,n28,n32,n30,n9,n11,n13,n3,n25,n7,n4,n34,n22,n14,n10,n5,",1.71503
282,199996,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n23,n15,n16,n6,n17,n12,n37,n26,n35,n27,n38,n19,n36,n21,n29,n22,n14,n5,n10,n2,n8,n18,n31,n33,n28,n32,n1,n20,n30,n9,n11,n13,n3,n34,n4,n25,n7,",1.89098
283,200015,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n24,n23,n15,n16,n6,n17,n36,n26,n35,n21,n29,n7,n25,n22,n14,n5,n10,n2,n8,n19,n31,n18,n12,n37,n28,n32,n1,n20,n30,n9,n11,n13,n3,n34,n4,n33,",0.133798
284,200690,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n17,n6,n12,n23,n16,n15,n35,n24,n27,n7,n25,n21,n29,n22,n14,n5,n10,n2,n8,n36,n19,n18,n31,n33,n1,n20,n30,n9,n11,n13,n3,n34,n4,n28,n32,",4.70446
285,200799,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n1,n20,n17,n6,n12,n15,n23,n16,n35,n24,n27,n21,n29,n2,n8,n25,n7,n36,n19,n18,n31,n33,n22,n14,n10,n5,n30,n9,n11,n13,n3,n34,n4,n28,n32,",0.742129
286,201818,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n24,n6,n17,n36,n33,n26,n35,n21,n29,n7,n25,n22,n14,n5,n10,n2,n8,n19,n31,n18,n12,n37,n28,n32,n1,n20,n23,n16,n15,n30,n9,n11,n13,n3,n34,n4,",7.13203
287,202786,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n24,n6,n17,n36,n26,n35,n21,n29,n7,n25,n22,n14,n5,n10,n2,n8,n31,n18,n19,n12,n37,n28,n32,n1,n20,n11,n13,n3,n23,n16,n15,n34,n4,n30,n9,n33,",6.67117
288,203781,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n6,n12,n37,n25,n7,n33,n26,n35,n19,n36,n38,n27,n14,n5,n22,n10,n2,n8,n18,n31,n28,n32,n1,n20,n29,n21,n11,n13,n3,n16,n23,n15,n34,n4,n30,n9,",6.97885
289,203880,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n17,n26,n6,n19,n24,n25,n7,n2,n8,n32,n28,n12,n37,n36,n38,n27,n18,n31,n33,n1,n20,n13,n11,n29,n39,n21,n15,n23,n16,n3,n34,n4,n5,n22,n14,n10,n30,n9,n35,",0.703435
290,204831,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n6,n19,n37,n12,n25,n7,n2,n8,n28,n32,n26,n35,n36,n38,n27,n18,n31,n33,n1,n20,n13,n11,n5,n10,n22,n14,n29,n21,n15,n23,n16,n3,n34,n4,n30,n9,",6.67323
291,204900,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n6,n19,n37,n12,n25,n7,n2,n8,n28,n32,n26,n35,n36,n38,n27,n18,n31,n33,n1,n20,n29,n21,n5,n10,n22,n14,n13,n11,n15,n23,n16,n3,n34,n4,n30,n9,",0.482427
292,205883,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n6,n37,n12,n25,n7,n19,n2,n8,n28,n32,n26,n35,n36,n38,n27,n18,n31,n33,n1,n20,n13,n11,n5,n10,n22,n14,n29,n21,n15,n23,n16,n3,n34,n4,n30,n9,",6.88038
293,206006,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n6,n37,n12,n25,n7,n19,n2,n8,n28,n32,n26,n35,n36,n38,n27,n18,n31,n33,n1,n20,n13,n11,n5,n10,n22,n14,n29,n21,n15,n23,n16,n3,n34,n4,n30,n9,",0.861156
294,206877,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n6,n37,n12,n25,n7,n2,n8,n28,n32,n26,n35,n19,n36,n38,n27,n18,n31,n33,n1,n20,n29,n21,n5,n10,n22,n14,n13,n11,n15,n23,n16,n3,n34,n4,n30,n9,",6.0926
295,207854,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n17,n6,n19,n37,n12,n25,n7,n3,n33,n26,n35,n36,n38,n27,n18,n31,n28,n32,n1,n20,n29,n21,n5,n22,n10,n14,n13,n11,n15,n23,n16,n34,n4,n8,n2,n30,n9,",7.00365
296,207916,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n25,n7,n17,n19,n37,n12,n6,n3,n28,n32,n26,n35,n36,n38,n27,n18,n31,n33,n1,n20,n29,n21,n5,n10,n22,n14,n13,n11,n15,n23,n16,n34,n4,n8,n2,n30,n9,",0.447409
297,208816,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n25,n7,n17,n19,n37,n12,n6,n3,n33,n28,n32,n26,n35,n36,n27,n18,n31,n1,n20,n29,n21,n5,n22,n10,n14,n13,n11,n15,n23,n16,n34,n4,n8,n2,n30,n9,",6.17152
298,209627,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n19,n26,n25,n7,n20,n6,n13,n11,n3,n24,n38,n27,n32,n28,n36,n18,n31,n33,n1,n14,n5,n22,n10,n37,n12,n16,n23,n15,n17,n34,n4,n29,n21,n8,n2,n30,n9,n35,",5.81565
299,209849,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n19,n26,n25,n7,n20,n6,n13,n11,n3,n24,n38,n27,n32,n28,n36,n18,n31,n33,n1,n14,n5,n22,n10,n37,n12,n16,n23,n15,n17,n34,n4,n29,n21,n8,n2,n30,n9,n35,",1.55201
300,210770,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n19,n17,n26,n25,n7,n20,n6,n13,n11,n3,n24,n38,n27,n32,n28,n36,n18,n31,n33,n1,n14,n5,n22,n10,n37,n12,n15,n23,n16,n34,n4,n29,n21,n8,n2,n30,n9,n35,",6.43423
301,211697,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n17,n6,n19,n25,n7,n4,n34,n33,n26,n35,n36,n27,n18,n31,n1,n20,n29,n21,n10,n5,n22,n14,n32,n28,n30,n9,n13,n11,n37,n12,n15,n23,n16,n3,n8,n2,",6.34955
302,212457,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n17,n6,n19,n25,n7,n35,n33,n28,n32,n26,n36,n4,n34,n38,n27,n18,n31,n1,n20,n10,n5,n22,n14,n21,n29,n30,n9,n13,n11,n37,n12,n15,n23,n16,n3,n8,n2,",5.30811
303,212733,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n6,n19,n25,n7,n35,n28,n32,n24,n38,n27,n26,n36,n4,n34,n18,n31,n33,n1,n20,n2,n8,n29,n21,n10,n5,n22,n14,n30,n9,n13,n11,n37,n12,n15,n23,n16,n3,",1.92515
304,213717,"Standard_NV24X,In-house server 1,Standard_NV12,In-house server 3,In-house server 2,","n26,n6,n19,n36,n20,n2,n8,n24,n7,n25,n28,n32,n35,n4,n34,n18,n31,n27,n38,n33,n10,n14,n5,n22,n1,n29,n39,n21,n13,n11,n16,n23,n15,n37,n12,n17,n3,n30,n9,",6.88016
305,213736,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n26,n6,n19,n36,n1,n29,n39,n21,n20,n7,n25,n28,n32,n35,n4,n34,n24,n18,n31,n27,n38,n33,n14,n10,n5,n22,n8,n2,n13,n11,n16,n23,n15,n37,n12,n17,n3,n30,n9,",0.139087
306,213975,"Standard_NV24X,In-house server 1,Standard_NV12,In-house server 3,In-house server 2,","n26,n6,n19,n36,n1,n20,n24,n7,n25,n28,n32,n35,n4,n34,n18,n31,n27,n38,n33,n14,n10,n5,n22,n8,n2,n29,n39,n21,n13,n11,n16,n23,n15,n37,n12,n17,n3,n30,n9,",1.66975
307,214488,"Standard_NV24X,In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n26,n6,n19,n36,n1,n20,n24,n38,n27,n32,n28,n4,n34,n7,n25,n35,n18,n31,n33,n14,n10,n5,n22,n8,n2,n29,n21,n13,n11,n16,n23,n15,n37,n12,n17,n3,n30,n9,",3.52808
308,214704,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n19,n20,n25,n7,n28,n32,n14,n10,n5,n22,n33,n24,n27,n26,n35,n4,n34,n36,n18,n31,n21,n29,n2,n8,n13,n11,n16,n23,n15,n37,n12,n17,n3,n30,n9,n1,",1.47223
309,215741,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n19,n35,n1,n28,n32,n14,n10,n5,n22,n33,n24,n27,n26,n4,n34,n36,n18,n31,n2,n8,n20,n13,n11,n16,n23,n15,n37,n12,n17,n3,n29,n21,n25,n7,n30,n9,",7.08365
310,216170,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n19,n36,n1,n24,n38,n27,n26,n35,n32,n28,n25,n7,n4,n34,n18,n31,n33,n14,n10,n5,n22,n8,n2,n20,n13,n11,n16,n23,n15,n37,n12,n17,n3,n29,n21,n30,n9,",2.98081
311,216772,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n19,n35,n1,n28,n32,n24,n27,n26,n4,n34,n36,n18,n31,n33,n14,n10,n5,n22,n8,n2,n20,n13,n11,n16,n23,n15,n37,n12,n17,n3,n29,n21,n25,n7,n30,n9,",4.11425
312,217749,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n19,n35,n1,n28,n32,n24,n27,n26,n4,n34,n36,n18,n31,n33,n10,n14,n5,n22,n8,n2,n29,n21,n20,n13,n11,n16,n23,n15,n37,n12,n17,n3,n25,n7,n30,n9,",6.6791
313,218342,"Standard_NV24X,In-house server 1,Standard_NV6,In-house server 2,In-house server 3,","n19,n17,n6,n20,n11,n13,n36,n1,n24,n38,n27,n26,n35,n4,n34,n7,n25,n28,n32,n33,n14,n5,n10,n22,n8,n2,n29,n21,n9,n30,n31,n18,n37,n12,n16,n23,n15,n3,",3.95707
314,218815,"Standard_NV24X,In-house server 1,Standard_NV6,In-house server 2,In-house server 3,","n17,n6,n37,n12,n19,n35,n1,n28,n32,n24,n27,n26,n4,n34,n36,n9,n30,n18,n31,n33,n8,n2,n29,n21,n5,n10,n22,n14,n20,n13,n11,n15,n23,n16,n3,n25,n7,",3.00983
315,218936,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n37,n12,n3,n35,n28,n32,n33,n24,n27,n26,n4,n34,n36,n5,n14,n22,n10,n19,n18,n31,n29,n21,n20,n1,n30,n9,n6,n11,n13,n16,n23,n15,n8,n2,n25,n7,",0.797028
316,219794,"Standard_NV24X,In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n17,n37,n12,n3,n35,n28,n32,n33,n24,n27,n26,n4,n34,n36,n7,n25,n5,n14,n22,n10,n19,n18,n31,n29,n21,n20,n1,n30,n9,n6,n11,n13,n15,n23,n16,n8,n2,",5.60964
317,220161,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n37,n12,n3,n35,n28,n32,n33,n24,n27,n26,n4,n34,n36,n7,n25,n5,n14,n22,n10,n19,n18,n31,n29,n21,n20,n1,n30,n9,n6,n11,n13,n15,n23,n16,n8,n2,",2.41664
318,220780,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n36,n12,n3,n4,n34,n28,n32,n33,n24,n27,n26,n35,n7,n25,n5,n14,n22,n10,n18,n31,n19,n29,n21,n20,n1,n30,n9,n6,n11,n13,n15,n23,n16,n8,n2,",3.88821
319,221762,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n36,n13,n11,n3,n12,n4,n34,n28,n32,n33,n24,n27,n26,n35,n7,n25,n18,n31,n19,n29,n21,n5,n22,n10,n14,n20,n1,n30,n9,n6,n15,n23,n16,n8,n2,",6.16996
320,222723,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n13,n11,n3,n37,n12,n35,n1,n33,n26,n4,n34,n36,n7,n25,n19,n27,n24,n18,n31,n29,n21,n5,n22,n10,n14,n32,n28,n20,n30,n9,n6,n15,n23,n16,n8,n2,",6.15547
321,223675,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n13,n11,n3,n36,n1,n33,n26,n35,n12,n37,n4,n34,n7,n25,n38,n27,n24,n18,n31,n29,n21,n5,n22,n10,n14,n20,n32,n28,n19,n30,n9,n6,n15,n23,n16,n8,n2,",6.39665
322,224148,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n13,n11,n3,n36,n1,n26,n35,n12,n37,n19,n4,n34,n7,n25,n38,n27,n24,n18,n31,n33,n29,n21,n5,n10,n22,n14,n32,n28,n20,n30,n9,n6,n15,n23,n16,n8,n2,",3.3366
323,224639,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n13,n11,n3,n36,n1,n26,n35,n12,n37,n19,n4,n34,n7,n25,n38,n27,n24,n18,n31,n33,n32,n28,n29,n21,n5,n10,n22,n14,n20,n30,n9,n6,n15,n23,n16,n8,n2,",3.46115
324,225657,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n13,n11,n3,n36,n1,n26,n35,n12,n37,n19,n4,n34,n7,n25,n38,n27,n24,n18,n31,n33,n32,n28,n29,n21,n5,n10,n22,n14,n20,n30,n9,n6,n16,n23,n15,n8,n2,",7.18092
325,225659,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n13,n11,n3,n36,n1,n26,n35,n12,n37,n19,n4,n34,n7,n25,n38,n27,n24,n18,n31,n33,n32,n28,n39,n29,n21,n5,n10,n22,n14,n20,n30,n9,n6,n16,n23,n15,n8,n2,",0.0168524
326,226373,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n6,n36,n2,n8,n26,n35,n12,n37,n19,n7,n25,n38,n27,n24,n18,n31,n33,n5,n14,n10,n22,n39,n29,n21,n32,n28,n20,n1,n30,n9,n11,n13,n15,n23,n16,n34,n4,",5.13453
327,226639,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n37,n12,n3,n6,n35,n33,n26,n19,n36,n7,n25,n5,n14,n22,n10,n2,n8,n38,n27,n24,n18,n31,n29,n21,n32,n28,n20,n1,n30,n9,n11,n13,n15,n23,n16,n34,n4,",1.82779
328,227094,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n31,n18,n3,n6,n36,n33,n26,n35,n12,n37,n19,n7,n25,n5,n14,n22,n10,n2,n8,n38,n27,n24,n39,n29,n21,n32,n28,n20,n1,n30,n9,n11,n13,n15,n23,n16,n34,n4,",3.27503
329,227577,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n31,n18,n3,n6,n36,n33,n26,n35,n12,n37,n19,n7,n25,n5,n14,n22,n10,n2,n8,n38,n27,n24,n29,n21,n32,n28,n20,n1,n30,n9,n11,n13,n15,n23,n16,n34,n4,",3.31964
330,228635,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n18,n31,n17,n19,n3,n6,n12,n37,n20,n1,n24,n26,n35,n32,n28,n36,n27,n38,n33,n7,n25,n5,n14,n22,n10,n2,n8,n39,n29,n21,n30,n9,n11,n13,n15,n23,n16,n34,n4,",7.60921
331,229044,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n18,n31,n17,n19,n3,n6,n12,n37,n20,n1,n24,n26,n35,n32,n28,n36,n27,n38,n33,n7,n25,n5,n14,n22,n10,n2,n8,n39,n29,n21,n30,n9,n11,n13,n15,n23,n16,n34,n4,",2.92919
332,229103,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n18,n31,n17,n19,n3,n6,n12,n37,n20,n1,n24,n26,n35,n32,n28,n36,n27,n38,n33,n7,n25,n5,n14,n22,n10,n2,n8,n39,n29,n21,n30,n9,n11,n13,n16,n23,n15,n34,n4,",0.424842
333,229590,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n18,n31,n17,n19,n3,n6,n12,n37,n20,n1,n24,n26,n35,n32,n28,n36,n27,n38,n33,n7,n25,n5,n14,n22,n10,n2,n8,n39,n29,n21,n30,n9,n11,n13,n16,n23,n15,n34,n4,",3.5052
334,230558,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n31,n18,n3,n20,n6,n12,n37,n24,n26,n35,n32,n28,n36,n17,n11,n13,n27,n38,n33,n7,n25,n5,n14,n22,n10,n2,n8,n39,n29,n21,n30,n9,n16,n23,n15,n1,n34,n4,",6.9679
335,231592,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n17,n31,n18,n3,n20,n6,n12,n37,n24,n26,n35,n32,n28,n36,n27,n38,n33,n7,n25,n5,n14,n22,n10,n2,n8,n39,n29,n21,n30,n9,n11,n13,n23,n15,n16,n1,n34,n4,",7.52214
336,232609,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n17,n31,n18,n3,n20,n6,n12,n37,n24,n26,n35,n32,n28,n36,n11,n13,n27,n38,n33,n7,n25,n5,n14,n22,n10,n2,n8,n39,n29,n21,n30,n9,n23,n16,n15,n1,n34,n4,",7.37281
337,232839,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n17,n31,n18,n37,n12,n3,n1,n20,n6,n24,n26,n35,n32,n28,n36,n27,n38,n9,n30,n33,n7,n25,n39,n29,n21,n5,n22,n10,n14,n13,n11,n15,n23,n16,n34,n4,n8,n2,",1.662
338,233607,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n17,n31,n18,n37,n12,n3,n1,n20,n6,n24,n26,n35,n32,n28,n27,n38,n36,n33,n7,n25,n39,n29,n21,n5,n22,n10,n14,n13,n11,n15,n23,n16,n30,n9,n34,n4,n8,n2,",5.56988
339,234541,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n17,n31,n18,n37,n12,n3,n1,n20,n6,n24,n26,n35,n32,n28,n27,n38,n36,n33,n7,n25,n39,n29,n21,n5,n22,n10,n14,n13,n11,n15,n23,n16,n30,n9,n34,n4,n8,n2,",6.7581
