slot_number,sim_time,VM_type,NodeID,cost/node
209,803995,"Standard_NV6,Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n6,n7,n4,n5,n3,n2,n1,",0.558954
210,806142,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n2,n1,n6,n4,n7,n5,n3,",3.04764
211,810465,"Standard_NV6,Standard_NV12,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n1,n5,n3,n2,n4,",5.99021
212,814331,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n7,n1,n6,n5,n4,n3,n2,",4.06351
213,814888,"Standard_NV6,In-house server 2,Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,","n2,n1,n6,n5,n4,n3,n7,",0.615424
214,816948,"In-house server 2,In-house server 3,In-house server 1,","n2,n1,n6,n4,n7,n3,n5,",1.54545
215,823384,"Standard_NV6,In-house server 2,Standard_NV12,In-house server 3,Standard_NV24X,In-house server 1,","n2,n3,n5,n1,n6,n7,n4,",7.17853
216,823915,"In-house server 2,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n2,n5,n6,n1,n3,n7,n4,",0.617251
217,826059,"In-house server 2,Standard_NV12,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n7,n2,n3,n5,n6,n1,n4,",2.37223
218,829801,"Standard_NV6,In-house server 2,Standard_NV12,In-house server 3,Standard_NV24X,In-house server 1,","n6,n2,n3,n5,n4,n1,n7,",4.11322
219,829930,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n2,n3,n6,n1,n4,n5,n7,",0.157744
220,832624,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n7,n3,n2,n6,n1,n4,n5,",3.01672
221,836148,"Standard_NV6,In-house server 2,Standard_NV12,In-house server 3,Standard_NV24X,In-house server 1,","n4,n3,n2,n6,n1,n5,n7,",4.16906
222,838292,"In-house server 2,Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n1,n4,n2,n3,n5,",2.61643
223,842462,"In-house server 2,Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n7,n4,n6,n1,n3,n5,",4.8994
224,843630,"Standard_NV6,In-house server 2,Standard_NV12,In-house server 3,Standard_NV24X,In-house server 1,","n7,n4,n6,n1,n5,n3,n2,",1.40985
225,848869,"Standard_NV6,In-house server 2,Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,","n2,n5,n6,n1,n4,n7,n3,",6.29162
226,855366,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n7,n5,n2,n3,n6,n1,",7.39936
227,861721,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n6,n1,n2,n3,n4,",7.54127
228,868027,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n1,n6,n7,n5,n2,n3,n4,",7.17755
229,874531,"Standard_NC6,Standard_NC24X,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n2,n3,n5,n1,n6,n4,",8.03043
230,880994,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,In-house server 3,","n4,n7,n6,n1,n5,n3,n2,",8.52179
231,887274,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n6,n3,n2,n5,n1,n4,n7,",8.0353
232,890594,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,In-house server 3,","n7,n5,n3,n2,n4,n1,n6,",4.24567
233,893704,"Standard_NC6,Standard_NC24X,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n3,n2,n5,n1,n6,n4,",3.84098
234,895742,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC24X,In-house server 3,Standard_NC6,","n6,n4,n1,n3,n2,n5,n7,",2.93241
235,900055,"Standard_NC6,Standard_NC24X,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n6,n1,n3,n2,n7,",5.50043
236,900104,"Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,Standard_NC24X,Standard_NC12,Standard_NV6,","n5,n4,n1,n6,n2,n3,n7,",0.0588076
237,903044,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,In-house server 1,Standard_NV24X,","n7,n6,n1,n2,n3,n4,n5,",3.78586
238,910340,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,In-house server 1,Standard_NV24X,","n7,n6,n1,n4,n2,n3,n5,",9.22834
239,918919,"Standard_NV6,Standard_NV12,In-house server 1,Standard_NV24X,In-house server 3,","n7,n1,n6,n2,n3,n5,n4,",7.89274
240,924337,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n5,n3,n2,n4,n1,n6,",4.88896
241,925822,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n6,n7,n1,n4,n2,n3,n5,",1.61965
242,926871,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n7,n3,n2,n5,n1,n6,n4,",1.01402
243,929545,"In-house server 2,In-house server 3,In-house server 1,","n6,n4,n3,n2,n7,n1,n5,",2.14813
244,930438,"In-house server 2,In-house server 3,In-house server 1,","n7,n5,n3,n2,n1,n6,n4,",1.03505
245,931013,"In-house server 1,In-house server 3,In-house server 2,","n5,n7,n3,n2,n4,n1,n6,",0.43079
246,931816,"In-house server 1,In-house server 2,In-house server 3,","n2,n6,n1,n7,n4,n5,n3,",0.812349
247,933332,"In-house server 2,In-house server 3,In-house server 1,","n1,n3,n2,n4,n7,n6,n5,",1.46271
248,935447,"In-house server 1,In-house server 3,In-house server 2,","n4,n7,n5,n6,n1,n3,n2,",1.72552
249,937920,"In-house server 1,In-house server 3,In-house server 2,","n3,n7,n4,n5,n6,n1,n2,",2.57657
250,949933,"In-house server 2,In-house server 3,In-house server 1,","n1,n6,n4,n7,n3,n2,n5,",12.4113
251,951825,"In-house server 1,In-house server 3,In-house server 2,","n5,n6,n1,n3,n2,n7,n4,",2.38554
252,968459,"In-house server 1,In-house server 3,In-house server 2,","n5,n7,n3,n2,n4,n6,n1,",20.6495
253,970949,"In-house server 1,In-house server 2,In-house server 3,","n5,n6,n1,n7,n4,n3,n2,",2.5222
254,971644,"In-house server 1,In-house server 2,In-house server 3,","n6,n7,n3,n2,n4,n5,n1,",0.880363
255,990771,"In-house server 1,In-house server 2,In-house server 3,","n5,n3,n2,n6,n1,n4,n7,",28.3652
256,995443,"In-house server 1,In-house server 2,In-house server 3,","n3,n7,n5,n6,n1,n4,n2,",7.86181
257,1.0044e+06,"In-house server 1,In-house server 3,In-house server 2,","n7,n3,n2,n6,n1,n4,n5,",15.1815
258,1.02338e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n4,n7,n3,n2,n1,n6,",31.8684
259,1.02614e+06,"In-house server 1,In-house server 2,In-house server 3,","n3,n5,n6,n1,n4,n7,n2,",4.73423
260,1.03864e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n3,n2,n6,n1,n7,n4,",18.5374
261,1.04259e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n7,n1,n6,n2,n3,",5.83284
262,1.04631e+06,"In-house server 2,In-house server 3,In-house server 1,","n4,n1,n6,n5,n2,n3,n7,",5.50383
263,1.04691e+06,"In-house server 1,In-house server 3,In-house server 2,","n6,n2,n3,n7,n1,n4,n5,",0.805425
264,1.05582e+06,"In-house server 1,In-house server 3,In-house server 2,","n6,n2,n3,n4,n1,n7,n5,",9.5809
265,1.06263e+06,"In-house server 2,In-house server 3,In-house server 1,","n7,n1,n6,n2,n3,n5,n4,",7.34309
266,1.06671e+06,"In-house server 1,In-house server 3,In-house server 2,","n2,n1,n6,n4,n3,n5,n7,",4.31173
267,1.08546e+06,"In-house server 1,In-house server 3,In-house server 2,","n2,n1,n6,n3,n7,n5,n4,",16.4505
268,1.09317e+06,"In-house server 2,In-house server 3,In-house server 1,","n3,n6,n1,n2,n7,n5,n4,",7.15359
269,1.10512e+06,"In-house server 1,In-house server 3,In-house server 2,","n2,n5,n3,n7,n1,n6,n4,",12.1632
270,1.10619e+06,"In-house server 3,In-house server 2,","n2,n7,n4,n6,n1,n5,n3,",1.30232
271,1.12114e+06,"In-house server 1,In-house server 2,In-house server 3,","n3,n5,n7,n6,n1,n4,n2,",21.1545
272,1.12735e+06,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n1,n6,n5,n4,",8.19929
273,1.15454e+06,"In-house server 1,In-house server 3,In-house server 2,","n5,n4,n1,n3,n2,",32.0926
274,1.16847e+06,"In-house server 2,In-house server 3,","n5,n4,n6,n1,n3,n2,",20.9677
275,1.17917e+06,"In-house server 3,In-house server 2,","n3,n2,n4,n5,n1,",12.6429
276,1.18748e+06,"In-house server 3,In-house server 2,","n4,n1,n3,n2,",7.50253
277,1.19602e+06,"In-house server 2,In-house server 1,","n4,n1,n5,n2,n3,",9.73279
278,1.20082e+06,"In-house server 1,In-house server 2,","n1,n4,n2,n3,",4.16617
279,1.21134e+06,"In-house server 2,In-house server 1,","n2,n3,n1,",10.225
280,1.27975e+06,"In-house server 2,In-house server 1,","n1,n2,",38.6214
281,1.28003e+06,"In-house server 2,","n1,",0.0472723
