slot_number,sim_time,VM_type,NodeID,cost/node
224,1.02887e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n6,n1,n4,n2,n3,",2.7278
225,1.053e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n4,n6,n1,n3,n2,",24.8199
226,1.06954e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n1,n6,n3,n2,n5,",18.4745
227,1.07114e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n6,n1,n3,n2,n4,",1.64223
228,1.08111e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n2,n3,n1,n6,",12.1539
229,1.08556e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n1,n6,n2,n3,n4,",5.26292
230,1.09101e+06,"In-house server 1,In-house server 3,In-house server 2,","n6,n1,n5,n4,n3,n2,",5.28418
231,1.11218e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n2,n3,n6,n1,",22.4262
232,1.11389e+06,"In-house server 1,In-house server 3,In-house server 2,","n4,n2,n3,n5,n6,n1,",1.72375
233,1.1211e+06,"In-house server 3,In-house server 2,","n5,n4,n2,n3,n1,n6,",6.61945
234,1.13025e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n4,n3,n2,n1,n6,",9.90195
235,1.14071e+06,"In-house server 3,In-house server 2,","n4,n3,n2,n5,n1,",10.4516
236,1.14207e+06,"In-house server 3,In-house server 2,","n1,n2,n3,n4,",1.19007
237,1.146e+06,"In-house server 1,In-house server 2,","n1,n2,n3,n4,",3.29505
238,1.14766e+06,"In-house server 1,In-house server 2,","n1,n4,n2,n3,",1.3731
239,1.1692e+06,"In-house server 2,","n2,n1,",20.0846
240,1.1696e+06,"In-house server 2,","n1,n2,",0.25471
241,1.17456e+06,"In-house server 2,","n1,",0.829431
