slot_number,sim_time,VM_type,NodeID,cost/node
223,1.05385e+06,"In-house server 1,In-house server 3,In-house server 2,","n5,n2,n3,n1,n6,n4,",11.4617
224,1.06033e+06,"In-house server 2,In-house server 3,In-house server 1,","n4,n5,n3,n2,n6,n1,",6.21002
225,1.06114e+06,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n3,n2,n1,n6,",0.955019
226,1.06902e+06,"In-house server 2,In-house server 3,In-house server 1,","n2,n3,n4,n5,n6,n1,",9.5036
227,1.07201e+06,"In-house server 1,In-house server 3,In-house server 2,","n4,n1,n6,n5,n2,n3,",2.99762
228,1.07203e+06,"In-house server 1,In-house server 3,In-house server 2,","n4,n5,n3,n2,n6,n1,",0.0281778
229,1.09723e+06,"In-house server 1,In-house server 3,In-house server 2,","n4,n3,n2,n5,n1,n6,",24.3166
230,1.10746e+06,"In-house server 1,In-house server 3,In-house server 2,","n4,n3,n2,n6,n1,n5,",10.9826
231,1.11534e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n3,n2,n1,n6,",10.8843
232,1.11622e+06,"In-house server 1,In-house server 3,In-house server 2,","n4,n3,n2,n5,n1,n6,",1.12904
233,1.13943e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n3,n2,n6,n1,",30.0057
234,1.14449e+06,"In-house server 2,In-house server 3,","n5,n4,n6,n1,n3,n2,",6.66081
235,1.16142e+06,"In-house server 2,In-house server 3,","n5,n4,n6,n1,n3,n2,",25.3312
236,1.1857e+06,"In-house server 1,In-house server 2,","n1,n3,n2,n4,",21.078
237,1.20304e+06,"In-house server 2,In-house server 3,","n1,n3,n2,",9.82402
238,1.22809e+06,"In-house server 2,In-house server 1,","n1,n2,n3,",13.5893
239,1.25154e+06,"In-house server 1,In-house server 2,","n1,n2,",4.6427
240,1.28128e+06,"In-house server 1,","n1,",1.36292
241,1.33728e+06,"In-house server 1,","n1,",1.71121
